"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay.CR3","1996","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2026-03-19 20:14:00",3019,13.46,-6.517,-6.312,78.77,78.66,0.438,1.15,0.978,1.372,243.8,992.7883,0.052,-0.13,286.9,284.9,-6.532,-5.252
"2026-03-19 20:15:00",3020,13.46,-6.479,-6.269,78.34,77.58,0.375,0.886,0.566,1.176,244,992.796,0.067,0,287,284.8,-6.526,-5.255
"2026-03-19 20:16:00",3021,13.46,-6.502,-6.347,78.26,77.48,0.327,0.785,0.566,0.98,244.1,992.785,0.086,-0.014,287,284,-6.532,-5.258
"2026-03-19 20:17:00",3022,13.46,-6.532,-6.429,78.39,77.86,0,0.099,0,0.49,244.1,992.7629,0.048,-0.072,287,283.2,-6.535,-5.267
"2026-03-19 20:18:00",3023,13.46,-6.541,-6.47,78.56,78.18,0,0,0,0,244.1,992.7407,0.095,-0.134,287,282.7,-6.536,-5.268
"2026-03-19 20:19:00",3024,13.46,-6.541,-6.5,78.76,78.45,0,0,0,0,244.1,992.7289,0.095,-0.139,287,282.5,-6.542,-5.263
"2026-03-19 20:20:00",3025,13.46,-6.539,-6.525,78.9,78.69,0,0,0,0,244.1,992.7167,0.124,-0.115,287.1,282.6,-6.548,-5.255
"2026-03-19 20:21:00",3026,13.46,-6.542,-6.547,78.93,78.79,0,0,0,0,244.1,992.7142,0.153,-0.134,287.1,282.7,-6.551,-5.249
"2026-03-19 20:22:00",3027,13.46,-6.547,-6.556,78.96,78.9,0,0,0,0,244.1,992.7037,0.148,-0.134,287.1,282.5,-6.55,-5.244
"2026-03-19 20:23:00",3028,13.46,-6.544,-6.561,78.98,79.04,0,0,0,0,244.1,992.677,0.167,-0.11,287.1,281.9,-6.548,-5.241
"2026-03-19 20:24:00",3029,13.46,-6.541,-6.561,79.02,79.14,0,0,0,0,244.1,992.6522,0.23,-0.086,286.9,280.5,-6.551,-5.235
"2026-03-19 20:25:00",3030,13.46,-6.532,-6.551,79.02,79.21,0,0,0,0,244.1,992.6282,0.259,-0.096,286.7,279.3,-6.553,-5.236
"2026-03-19 20:26:00",3031,13.46,-6.527,-6.544,79.07,79.26,0,0,0,0,244.1,992.6359,0.287,-0.124,286.6,279.4,-6.563,-5.238
"2026-03-19 20:27:00",3032,13.46,-6.522,-6.551,79.16,79.5,0.005,0.573,0.154,0.98,244.1,992.6589,0.24,-0.139,286.5,280.6,-6.565,-5.238
"2026-03-19 20:28:00",3033,13.46,-6.528,-6.569,79.37,79.73,0.43,1.178,0.824,1.372,244,992.7043,0.196,-0.144,286.7,282.5,-6.56,-5.242
"2026-03-19 20:29:00",3034,13.45,-6.538,-6.576,79.5,80,0.9,1.502,1.287,1.764,244,992.7351,0.182,-0.12,286.9,283.8,-6.554,-5.242
"2026-03-19 20:30:00",3035,13.46,-6.536,-6.582,79.71,80.1,0.904,1.668,1.287,1.764,244.1,992.741,0.148,-0.048,287,284.3,-6.545,-5.253
"2026-03-19 20:31:00",3036,13.46,-6.532,-6.583,79.84,79.76,0.588,1.375,1.081,1.666,244,992.7371,0.206,0.081,287.1,284.3,-6.542,-5.256
"2026-03-19 20:32:00",3037,13.46,-6.532,-6.57,79.87,79.7,0.304,1.129,0.463,1.274,244,992.7382,0.192,0.125,287.2,284.3,-6.54,-5.258
"2026-03-19 20:33:00",3038,13.46,-6.525,-6.567,79.96,79.97,0.336,1.212,0.566,1.372,244,992.7567,0.215,0.115,287.2,284.5,-6.535,-5.262
"2026-03-19 20:34:00",3039,13.46,-6.52,-6.556,80,80.1,0.565,1.423,0.824,1.568,244.1,992.7706,0.226,0.144,287.3,284.8,-6.528,-5.261
"2026-03-19 20:35:00",3040,13.46,-6.519,-6.546,80.2,80.5,0.75,1.567,1.184,1.764,247.4,992.7721,0.234,0.129,287.3,284.7,-6.519,-5.259
"2026-03-19 20:36:00",3041,13.46,-6.528,-6.55,80.4,81,0.851,1.809,1.287,2.058,247.6,992.7664,0.229,0.115,287.4,284.6,-6.506,-5.262
"2026-03-19 20:37:00",3042,13.45,-6.506,-6.52,80.6,81.2,0.527,1.619,0.927,1.96,241.6,992.7524,0.187,0.029,287.4,284.8,-6.496,-5.268
"2026-03-19 20:38:00",3043,13.45,-6.461,-6.468,80.7,81.1,0.854,1.828,1.338,2.156,241.7,992.7441,0.277,0.186,287.5,284.9,-6.478,-5.272
"2026-03-19 20:39:00",3044,13.46,-6.406,-6.395,80.7,81.4,1.201,2.173,1.596,2.352,242.8,992.7465,0.292,0.273,287.6,285.2,-6.457,-5.271
"2026-03-19 20:40:00",3045,13.46,-6.337,-6.316,80.7,81.1,1.424,2.215,1.802,2.352,242.9,992.7416,0.33,0.268,287.8,285.5,-6.429,-5.268
"2026-03-19 20:41:00",3046,13.45,-6.276,-6.247,80.7,80.8,1.012,1.946,1.39,2.156,243.5,992.7424,0.421,0.358,287.8,285.6,-6.405,-5.268
"2026-03-19 20:42:00",3047,13.46,-6.233,-6.198,80.6,80.4,0.814,1.681,1.287,1.862,244.7,992.7064,0.431,0.431,287.9,285.5,-6.381,-5.263
"2026-03-19 20:43:00",3048,13.46,-6.201,-6.166,80.4,80.3,0.7,1.524,1.236,1.666,254.6,992.6891,0.431,0.431,288,285.3,-6.355,-5.255
"2026-03-19 20:44:00",3049,13.46,-6.18,-6.157,80.3,80.2,0.433,1.41,0.721,1.568,257.9,992.6682,0.436,0.431,288,285.1,-6.336,-5.25
"2026-03-19 20:45:00",3050,13.46,-6.17,-6.163,80.2,80.2,0.365,1.314,0.566,1.568,258.4,992.6713,0.431,0.431,288.1,285.3,-6.32,-5.243
"2026-03-19 20:46:00",3051,13.46,-6.159,-6.173,80.3,80.4,0.162,1.047,0.412,1.47,262.2,992.6785,0.436,0.416,288.2,285.7,-6.301,-5.24
"2026-03-19 20:47:00",3052,13.46,-6.156,-6.191,80.3,80.7,0,0.778,0,0.98,273.8,992.6732,0.431,0.407,288.2,285.6,-6.297,-5.234
"2026-03-19 20:48:00",3053,13.46,-6.16,-6.21,80.5,81.1,0,0.459,0,0.686,273.8,992.6743,0.417,0.297,288.2,285.3,-6.292,-5.224
"2026-03-19 20:49:00",3054,13.46,-6.161,-6.228,80.6,81.5,0,0.206,0,0.49,273.9,992.6747,0.407,0.254,288.3,284.9,-6.281,-5.216
"2026-03-19 20:50:00",3055,13.46,-6.166,-6.241,80.8,81.8,0,0.26,0,0.392,274,992.6824,0.331,0.197,288.3,284.7,-6.278,-5.206
"2026-03-19 20:51:00",3056,13.46,-6.178,-6.265,80.9,82,0,0.341,0,0.49,279.9,992.7139,0.297,0.144,288.3,285,-6.274,-5.189
"2026-03-19 20:52:00",3057,13.46,-6.198,-6.297,81,82.2,0,0.198,0,0.392,279.5,992.7441,0.292,0.125,288.4,285.4,-6.27,-5.182
"2026-03-19 20:53:00",3058,13.46,-6.219,-6.321,81.1,82.4,0,0.026,0,0.392,279.3,992.751,0.287,0.101,288.4,285.6,-6.271,-5.172
"2026-03-19 20:54:00",3059,13.46,-6.228,-6.335,81.2,82.5,0,0,0,0,279.3,992.7606,0.287,0.01,288.5,285.5,-6.269,-5.163
"2026-03-19 20:55:00",3060,13.46,-6.23,-6.337,81.3,82.6,0,0,0,0,279.8,992.746,0.287,0.005,288.5,285.2,-6.269,-5.159
"2026-03-19 20:56:00",3061,13.46,-6.232,-6.343,81.4,83,0,0.291,0,0.98,24.83,992.7386,0.287,0,288.5,284.9,-6.271,-5.149
"2026-03-19 20:57:00",3062,13.46,-6.254,-6.368,81.6,83.4,0,0.959,0,1.078,55.24,992.7424,0.254,0,288.4,284.7,-6.268,-5.141
"2026-03-19 20:58:00",3063,13.45,-6.273,-6.39,81.8,83.8,0.11,0.937,0.36,1.078,67.31,992.7357,0.263,0,288.4,284.7,-6.266,-5.135
"2026-03-19 20:59:00",3064,13.46,-6.262,-6.377,82.1,84.1,0.054,0.617,0.309,0.882,67.49,992.7289,0.287,0.009,288.4,284.8,-6.254,-5.137
"2026-03-19 21:00:00",3065,13.46,-6.213,-6.331,82.3,84.2,0,0,0,0.098,67.48,992.7176,0.301,0.048,288.5,284.8,-6.252,-5.131
"2026-03-19 21:01:00",3066,13.46,-6.17,-6.287,82.4,84.1,0,0,0,0,67.47,992.7129,0.435,0.205,288.6,284.9,-6.24,-5.118
"2026-03-19 21:02:00",3067,13.46,-6.14,-6.252,82.4,84.1,0,0,0,0,67.47,992.7144,0.488,0.23,288.6,284.8,-6.229,-5.107
"2026-03-19 21:03:00",3068,13.46,-6.119,-6.224,82.4,84,0,0,0,0,67.47,992.7114,0.498,0.258,288.7,284.8,-6.219,-5.093
"2026-03-19 21:04:00",3069,13.46,-6.095,-6.192,82.4,84,0,0,0,0,67.46,992.7219,0.474,0.263,288.7,284.6,-6.22,-5.082
"2026-03-19 21:05:00",3070,13.46,-6.061,-6.151,82.4,83.9,0,0,0,0,67.36,992.7373,0.474,0.225,288.7,284.5,-6.212,-5.067
"2026-03-19 21:06:00",3071,13.46,-6.022,-6.106,82.4,83.8,0,0,0,0,67.35,992.7385,0.54,0.282,288.7,284.3,-6.201,-5.058
"2026-03-19 21:07:00",3072,13.46,-5.98,-6.066,82.4,83.8,0,0,0,0,67.35,992.7516,0.574,0.282,288.8,284.4,-6.185,-5.052
"2026-03-19 21:08:00",3073,13.46,-5.949,-6.032,82.3,83.6,0,0,0,0,67.02,992.7437,0.574,0.282,288.8,284.4,-6.17,-5.039
"2026-03-19 21:09:00",3074,13.46,-5.92,-6.012,82.2,83.4,0,0,0,0,67.02,992.726,0.574,0.292,288.9,284.4,-6.152,-5.027
"2026-03-19 21:10:00",3075,13.45,-5.903,-5.987,82.1,83.2,0,0,0,0,67.11,992.7161,0.574,0.311,288.8,284.4,-6.153,-5.021
"2026-03-19 21:11:00",3076,13.46,-5.878,-5.961,82,83.1,0,0,0,0,67.11,992.7256,0.574,0.321,288.9,284.6,-6.136,-5.01
"2026-03-19 21:12:00",3077,13.46,-5.851,-5.931,81.9,83,0,0,0,0,67.15,992.739,0.598,0.335,288.9,284.8,-6.132,-5.002
"2026-03-19 21:13:00",3078,13.47,-5.813,-5.892,81.9,82.8,0,0.042,0,0.49,67.5,992.741,0.584,0.301,289,284.8,-6.11,-4.995
"2026-03-19 21:14:00",3079,13.46,-5.776,-5.859,81.7,82.1,0,0.516,0,0.784,67.3,992.7408,0.703,0.426,289,284.5,-6.084,-4.984
"2026-03-19 21:15:00",3080,13.45,-5.748,-5.834,81.4,81.8,0,0.263,0,0.784,67.31,992.7307,0.708,0.44,289,284.3,-6.056,-4.973
"2026-03-19 21:16:00",3081,13.46,-5.705,-5.791,81.2,81.5,0,0,0,0,67.27,992.7098,0.861,0.574,289.2,284.5,-6.026,-4.971
"2026-03-19 21:17:00",3082,13.45,-5.661,-5.756,80.9,81.2,0,0.123,0,0.49,67.18,992.7025,0.861,0.574,289.2,284.6,-6.002,-4.961
"2026-03-19 21:18:00",3083,13.47,-5.626,-5.727,80.5,80.7,0.092,0.978,0.669,1.568,67.81,992.6964,0.842,0.565,289.2,284.4,-5.984,-4.954
"2026-03-19 21:19:00",3084,13.46,-5.61,-5.715,80.2,80.6,0.664,1.343,1.03,1.568,73.14,992.662,0.733,0.465,289.2,284.1,-5.954,-4.946
"2026-03-19 21:20:00",3085,13.46,-5.59,-5.691,80,80.6,0.073,0.182,0.566,0.98,73.14,992.6346,0.803,0.517,289.2,284,-5.929,-4.941
"2026-03-19 21:21:00",3086,13.46,-5.565,-5.663,79.95,80.6,0,0.398,0.051,0.98,73.14,992.6255,0.847,0.551,289.2,283.6,-5.907,-4.936
"2026-03-19 21:22:00",3087,13.46,-5.542,-5.644,79.89,80.3,0.243,1.05,0.618,1.372,71.07,992.6301,0.833,0.445,289.3,283.4,-5.885,-4.929
"2026-03-19 21:23:00",3088,13.46,-5.538,-5.644,79.69,79.99,0.004,0.384,0.103,0.98,68.57,992.6462,0.727,0.412,289.2,284,-5.87,-4.925
"2026-03-19 21:24:00",3089,13.46,-5.537,-5.639,79.6,80.1,0,0.198,0,0.686,68.7,992.6622,0.804,0.359,289.2,284.2,-5.858,-4.921
"2026-03-19 21:25:00",3090,13.45,-5.535,-5.634,79.62,80.1,0,0.152,0,0.49,68.69,992.6658,0.661,0.302,289.2,284.2,-5.853,-4.919
"2026-03-19 21:26:00",3091,13.45,-5.523,-5.616,79.63,80.1,0,0,0,0,68.64,992.663,0.713,0.297,289.3,284.1,-5.844,-4.916
"2026-03-19 21:27:00",3092,13.46,-5.507,-5.598,79.59,80.1,0,0.009,0,0.392,68.48,992.6493,0.637,0.278,289.2,283.6,-5.838,-4.912
"2026-03-19 21:28:00",3093,13.45,-5.488,-5.582,79.56,80.1,0,0.589,0,0.784,60.63,992.6367,0.598,0.264,289.2,282.9,-5.822,-4.906
"2026-03-19 21:29:00",3094,13.46,-5.482,-5.569,79.45,79.94,0,0.2,0,0.588,60.55,992.6252,0.574,0.23,289.2,282.7,-5.81,-4.903
"2026-03-19 21:30:00",3095,13.45,-5.471,-5.558,79.35,79.76,0,0,0,0,60.55,992.6174,0.603,0.278,289.1,282.4,-5.799,-4.9
"2026-03-19 21:31:00",3096,13.46,-5.452,-5.542,79.18,79.6,0,0,0,0,60.6,992.6036,0.646,0.245,289,282,-5.793,-4.901
"2026-03-19 21:32:00",3097,13.46,-5.433,-5.527,79.08,79.52,0,0,0,0,60.62,992.6057,0.622,0.144,289,281.7,-5.787,-4.901
"2026-03-19 21:33:00",3098,13.46,-5.407,-5.509,78.92,79.4,0,0,0,0,60.61,992.6011,0.694,0.167,288.9,281.1,-5.775,-4.9
"2026-03-19 21:34:00",3099,13.46,-5.388,-5.492,78.83,79.39,0,0,0,0,60.6,992.6021,0.694,0.168,288.7,280,-5.771,-4.9
"2026-03-19 21:35:00",3100,13.45,-5.373,-5.475,78.72,79.43,0,0,0,0,60.58,992.5933,0.661,0.129,288.5,279,-5.776,-4.897
"2026-03-19 21:36:00",3101,13.45,-5.376,-5.471,78.59,79.51,0,0,0,0,60.48,992.5886,0.656,0.082,288.3,278.4,-5.793,-4.899
"2026-03-19 21:37:00",3102,13.45,-5.432,-5.491,78.52,79.69,0,0.485,0,0.686,37.74,992.57,0.441,-0.143,288.1,278.6,-5.805,-4.899
"2026-03-19 21:38:00",3103,13.46,-5.513,-5.511,78.67,79.54,0.04,0.843,0.309,1.274,37.69,992.5666,0.312,-0.263,288,278.8,-5.826,-4.905
"2026-03-19 21:39:00",3104,13.46,-5.586,-5.537,78.95,79.2,0.001,1.311,0.051,1.568,37.78,992.5742,0.22,-0.363,288,279,-5.847,-4.912
"2026-03-19 21:40:00",3105,13.46,-5.634,-5.564,79.28,79.64,0,1.592,0,1.764,38.81,992.5623,0.191,-0.32,288.1,279.6,-5.858,-4.919
"2026-03-19 21:41:00",3106,13.45,-5.672,-5.599,79.63,79.91,0.37,1.402,0.875,1.568,23.81,992.561,0.249,-0.278,288.2,280.3,-5.862,-4.926
"2026-03-19 21:42:00",3107,13.46,-5.706,-5.65,79.95,80.7,0.611,1.641,1.133,2.058,19.19,992.5541,0.282,-0.23,288.2,280.4,-5.873,-4.932
"2026-03-19 21:43:00",3108,13.46,-5.765,-5.745,80.3,81.4,0.762,1.824,1.184,2.058,19.44,992.5364,0.244,-0.244,288.2,280.3,-5.886,-4.943
"2026-03-19 21:44:00",3109,13.45,-5.832,-5.831,80.7,82,0.545,1.677,0.927,1.96,21,992.5084,0.182,-0.287,288.2,280,-5.906,-4.955
"2026-03-19 21:45:00",3110,13.46,-5.879,-5.893,81,82.4,0.378,1.405,0.618,1.568,18.7,992.5035,0.11,-0.296,288.1,279.5,-5.922,-4.968
"2026-03-19 21:46:00",3111,13.46,-5.919,-5.945,81.3,82.7,0.123,1.245,0.36,1.47,18.29,992.517,0.095,-0.369,288,279.4,-5.936,-4.977
"2026-03-19 21:47:00",3112,13.46,-5.943,-5.948,81.5,82.7,0.007,0.871,0.206,1.078,18.28,992.5351,0.052,-0.416,288,280.1,-5.947,-4.981
"2026-03-19 21:48:00",3113,13.46,-5.955,-5.924,81.7,82.6,0,0.508,0,0.686,18.29,992.55,0.033,-0.335,288,281.3,-5.956,-4.984
"2026-03-19 21:49:00",3114,13.47,-5.951,-5.895,81.8,82.5,0,0.047,0,0.392,18.28,992.5475,0.068,-0.311,288.1,282.3,-5.966,-4.989
"2026-03-19 21:50:00",3115,13.46,-5.938,-5.861,81.8,82.2,0.182,0.838,1.03,1.47,348,992.5403,0.124,-0.287,288.1,281.9,-5.976,-4.987
"2026-03-19 21:51:00",3116,13.47,-5.947,-5.9,81.8,82.3,0.125,0.861,0.412,1.078,348.1,992.5269,0.201,-0.278,288.1,281.1,-5.985,-4.987
"2026-03-19 21:52:00",3117,13.46,-5.991,-5.975,81.7,82.6,0.02,0.847,0.206,0.98,348,992.5075,0.105,-0.287,288,280.5,-6.005,-4.992
"2026-03-19 21:53:00",3118,13.46,-6.053,-6.063,81.8,82.8,0.176,0.945,0.36,1.078,347.9,992.4984,0.015,-0.302,287.9,280.3,-6.023,-5
"2026-03-19 21:54:00",3119,13.45,-6.11,-6.145,81.9,83,0.123,0.826,0.309,1.078,345.9,992.4929,0,-0.401,287.8,280.6,-6.048,-5.008
"2026-03-19 21:55:00",3120,13.45,-6.157,-6.207,82,83.2,0,0.819,0,0.98,345.9,992.4742,0,-0.474,287.7,280.7,-6.069,-5.021
"2026-03-19 21:56:00",3121,13.46,-6.194,-6.257,82.1,83.4,0,0.862,0,0.98,346.1,992.4527,0,-0.526,287.6,280.2,-6.089,-5.029
"2026-03-19 21:57:00",3122,13.46,-6.224,-6.298,82.3,83.6,0,1.098,0,1.274,346.6,992.4375,0,-0.574,287.5,279.3,-6.112,-5.041
"2026-03-19 21:58:00",3123,13.46,-6.251,-6.309,82.4,83.7,0,1.161,0,1.274,346.6,992.4124,0,-0.574,287.4,278.6,-6.127,-5.05
"2026-03-19 21:59:00",3124,13.46,-6.261,-6.266,82.4,83.4,0,1.202,0,1.372,350.6,992.4106,0,-0.574,287.2,278.2,-6.148,-5.061
"2026-03-19 22:00:00",3125,13.45,-6.271,-6.248,82.5,83.1,0,1.263,0,1.372,352.1,992.4103,0,-0.555,287.2,278.3,-6.156,-5.066
"2026-03-19 22:01:00",3126,13.46,-6.273,-6.259,82.5,83.1,0,1.334,0,1.47,352.2,992.4034,0,-0.564,287.2,278.7,-6.174,-5.074
"2026-03-19 22:02:00",3127,13.46,-6.278,-6.26,82.6,83.1,0,1.308,0,1.372,352.3,992.4042,0,-0.512,287.2,279.4,-6.191,-5.077
"2026-03-19 22:03:00",3128,13.46,-6.28,-6.245,82.6,83.1,0,1.124,0,1.274,352.2,992.4057,0,-0.416,287.3,280.4,-6.198,-5.088
"2026-03-19 22:04:00",3129,13.46,-6.276,-6.209,82.6,82.9,0,0.98,0,1.078,352.2,992.4155,0.014,-0.335,287.4,281.3,-6.207,-5.09
"2026-03-19 22:05:00",3130,13.46,-6.27,-6.182,82.7,82.7,0,0.88,0,1.078,352.2,992.4185,0.053,-0.287,287.5,281.9,-6.214,-5.095
"2026-03-19 22:06:00",3131,13.46,-6.26,-6.161,82.6,82.6,0,0.601,0,0.784,352.2,992.4174,0.148,-0.287,287.6,282.3,-6.223,-5.095
"2026-03-19 22:07:00",3132,13.46,-6.255,-6.138,82.6,82.5,0,0.334,0,0.588,352.2,992.4109,0.144,-0.268,287.7,282.5,-6.226,-5.096
"2026-03-19 22:08:00",3133,13.46,-6.244,-6.121,82.6,82.5,0,0.274,0,0.49,352.2,992.398,0.144,-0.282,287.7,282.3,-6.229,-5.096
"2026-03-19 22:09:00",3134,13.46,-6.232,-6.104,82.6,82.4,0,0.196,0,0.49,352.2,992.3864,0.153,-0.268,287.7,282.3,-6.242,-5.096
"2026-03-19 22:10:00",3135,13.46,-6.213,-6.087,82.5,82.4,0,0.022,0,0.196,352.2,992.3629,0.158,-0.178,287.7,282.4,-6.239,-5.095
"2026-03-19 22:11:00",3136,13.46,-6.194,-6.063,82.5,82.4,0,0,0,0,352.2,992.3533,0.172,-0.148,287.7,282.2,-6.246,-5.096
"2026-03-19 22:12:00",3137,13.46,-6.176,-6.033,82.4,82.3,0,0,0,0,352.2,992.3331,0.192,-0.144,287.7,281.7,-6.249,-5.093
"2026-03-19 22:13:00",3138,13.46,-6.158,-6.004,82.4,82.2,0,0,0,0,352.2,992.324,0.267,-0.139,287.6,280.8,-6.253,-5.087
"2026-03-19 22:14:00",3139,13.46,-6.136,-5.979,82.4,82.1,0,0,0,0,352.2,992.3209,0.296,-0.091,287.4,279.6,-6.253,-5.088
"2026-03-19 22:15:00",3140,13.45,-6.107,-5.967,82.4,82.1,0,0,0,0,352.2,992.316,0.383,-0.057,287.2,278.3,-6.254,-5.087
"2026-03-19 22:16:00",3141,13.47,-6.082,-5.957,82.3,82,0,0,0,0,352.2,992.3267,0.435,-0.024,286.9,277,-6.268,-5.092
"2026-03-19 22:17:00",3142,13.46,-6.057,-5.948,82.3,82,0,0,0,0,352.2,992.3276,0.426,-0.115,286.6,276,-6.268,-5.094
"2026-03-19 22:18:00",3143,13.46,-6.03,-5.944,82.2,81.9,0,0,0,0,352.2,992.3267,0.445,-0.144,286.5,275.9,-6.268,-5.1
"2026-03-19 22:19:00",3144,13.46,-6.006,-5.94,82.1,81.9,0,0,0,0,352.1,992.3206,0.455,-0.12,286.4,276.3,-6.266,-5.108
"2026-03-19 22:20:00",3145,13.46,-5.991,-5.943,82,81.9,0,0,0,0,351.1,992.3165,0.44,-0.134,286.4,276.6,-6.269,-5.112
"2026-03-19 22:21:00",3146,13.46,-6.017,-5.947,81.9,81.9,0,0,0,0,312.5,992.2933,0.297,-0.243,286.4,276.5,-6.281,-5.114
"2026-03-19 22:22:00",3147,13.47,-6.003,-5.943,81.9,81.9,0,0,0,0,312.5,992.2534,0.258,-0.302,286.3,275.8,-6.281,-5.118
"2026-03-19 22:23:00",3148,13.46,-5.963,-5.924,81.9,81.9,0,0,0,0,312.5,992.2115,0.325,-0.211,286.1,274.2,-6.286,-5.124
"2026-03-19 22:24:00",3149,13.46,-5.94,-5.908,81.8,81.8,0,0,0,0,312.5,992.1736,0.388,-0.21,285.8,272.4,-6.294,-5.135
"2026-03-19 22:25:00",3150,13.46,-5.928,-5.9,81.6,81.7,0,0,0,0,312.5,992.1396,0.378,-0.358,285.5,271.5,-6.306,-5.146
"2026-03-19 22:26:00",3151,13.46,-5.936,-5.913,81.5,81.5,0.001,0.326,0.051,0.882,279.3,992.1219,0.297,-0.431,285.3,271.6,-6.33,-5.155
"2026-03-19 22:27:00",3152,13.46,-6.022,-6.002,81.4,81.7,0.001,0.9,0.051,1.078,276.9,992.1179,0.273,-0.54,285.3,272.6,-6.354,-5.166
"2026-03-19 22:28:00",3153,13.46,-6.114,-6.021,81.5,82.1,0,0.576,0,1.078,276.9,992.12,0.125,-0.612,285.4,274.5,-6.372,-5.176
"2026-03-19 22:29:00",3154,13.46,-6.144,-6.004,81.8,82,0,0.627,0,0.784,276.9,992.1169,0.08,-0.575,285.5,276.4,-6.38,-5.188
"2026-03-19 22:30:00",3155,13.47,-6.144,-5.986,81.9,82,0,0.538,0,0.882,276.9,992.121,0.264,-0.354,285.9,277.9,-6.381,-5.197
"2026-03-19 22:31:00",3156,13.46,-6.152,-5.955,82,81.9,0,0.53,0,0.686,276.9,992.1295,0.282,-0.287,286.1,278.9,-6.393,-5.203
"2026-03-19 22:32:00",3157,13.46,-6.191,-5.937,82,81.7,0,0.482,0,0.588,276.9,992.144,0.202,-0.296,286.2,279.8,-6.403,-5.214
"2026-03-19 22:33:00",3158,13.46,-6.231,-5.924,82.1,81.5,0,0.422,0,0.686,276.9,992.1568,0.144,-0.297,286.4,280.8,-6.406,-5.22
"2026-03-19 22:34:00",3159,13.46,-6.271,-5.98,82.2,81.6,0,0.574,0,0.784,276.9,992.1725,0.134,-0.259,286.6,281.5,-6.412,-5.221
"2026-03-19 22:35:00",3160,13.46,-6.311,-6.013,82.3,81.7,0,0.874,0,0.98,276.9,992.1821,0.124,-0.249,286.8,282.1,-6.421,-5.221
"2026-03-19 22:36:00",3161,13.45,-6.343,-6.028,82.5,81.9,0,1.013,0,1.176,277,992.1913,0.139,-0.154,286.9,282.6,-6.426,-5.221
"2026-03-19 22:37:00",3162,13.45,-6.378,-6.067,82.6,81.8,0,1.246,0,1.372,287,992.1997,0.129,-0.144,287.1,282.9,-6.433,-5.222
"2026-03-19 22:38:00",3163,13.46,-6.417,-6.184,82.8,82.3,0,1.359,0,1.568,287.1,992.2053,0.115,-0.144,287.2,283.1,-6.441,-5.221
"2026-03-19 22:39:00",3164,13.46,-6.455,-6.298,82.9,82.8,0,1.565,0,1.862,290.7,992.1874,0.101,-0.148,287.2,283,-6.439,-5.223
"2026-03-19 22:40:00",3165,13.46,-6.48,-6.386,83.1,83.3,0.386,1.437,0.978,1.666,291.7,992.1723,0.134,-0.144,287.3,282.8,-6.44,-5.227
"2026-03-19 22:41:00",3166,13.46,-6.497,-6.447,83.3,83.6,0.237,1.021,0.566,1.372,291.7,992.142,0.134,-0.144,287.3,282.4,-6.447,-5.229
"2026-03-19 22:42:00",3167,13.46,-6.51,-6.493,83.5,83.9,0,0.76,0,0.98,291.7,992.1263,0.134,-0.144,287.2,281.9,-6.454,-5.233
"2026-03-19 22:43:00",3168,13.46,-6.514,-6.529,83.6,84.1,0,0.812,0,0.98,291.6,992.1251,0.144,-0.144,287.2,281.5,-6.46,-5.233
"2026-03-19 22:44:00",3169,13.46,-6.524,-6.55,83.7,84.4,0.006,1.053,0.206,1.274,291.4,992.1176,0.144,-0.144,287.1,281.4,-6.464,-5.235
"2026-03-19 22:45:00",3170,13.45,-6.524,-6.559,83.8,84.6,0,1.093,0,1.274,291.2,992.1191,0.144,-0.144,287.1,281.4,-6.467,-5.238
"2026-03-19 22:46:00",3171,13.46,-6.522,-6.574,83.9,84.7,0.138,1.222,0.669,1.47,275.3,992.1163,0.144,-0.144,287.1,281.2,-6.474,-5.239
"2026-03-19 22:47:00",3172,13.46,-6.528,-6.577,84.1,85,0.524,1.396,1.184,1.568,280.7,992.1165,0.144,-0.144,287,281.3,-6.477,-5.245
"2026-03-19 22:48:00",3173,13.46,-6.502,-6.496,84.3,85.2,0.4,1.37,0.669,1.47,284.6,992.1011,0.144,-0.144,287.1,281.2,-6.471,-5.253
"2026-03-19 22:49:00",3174,13.46,-6.45,-6.397,84.3,85.1,0.223,0.916,0.515,1.372,281.3,992.0773,0.22,-0.101,287.1,280.6,-6.461,-5.256
"2026-03-19 22:50:00",3175,13.47,-6.424,-6.411,84.3,84.6,0,0.778,0,1.078,273.9,992.0604,0.363,0.048,287,279.8,-6.462,-5.257
"2026-03-19 22:51:00",3176,13.46,-6.448,-6.459,84.3,84.6,0,0.934,0,1.176,274.7,992.051,0.287,-0.119,286.8,279.5,-6.471,-5.258
"2026-03-19 22:52:00",3177,13.46,-6.444,-6.438,84.3,84.9,0,1.101,0,1.176,280.4,992.0463,0.215,-0.144,286.8,279.1,-6.474,-5.26
"2026-03-19 22:53:00",3178,13.46,-6.424,-6.44,84.3,84.8,0,0.97,0,1.274,280.3,992.0494,0.292,-0.144,286.7,278.8,-6.478,-5.262
"2026-03-19 22:54:00",3179,13.45,-6.444,-6.451,84.3,84.9,0,1.188,0,1.372,280.5,992.0588,0.278,-0.144,286.6,278.7,-6.488,-5.267
